source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,parseNode,"public edu.stanford.nlp.ling.tokensregex.SequencePattern.PatternExpr parseNode(edu.stanford.nlp.ling.tokensregex.Env, java.lang.String) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException, edu.stanford.nlp.ling.tokensregex.parser.TokenSequenceParseException","(60, 61)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,parseLongInteger,private static java.lang.Long parseLongInteger(java.lang.String) ,"(79, 83)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,parseLongInteger,private static java.lang.Long parseLongInteger(java.lang.String) ,"(76, 78)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,RuleList,public final List<edu.stanford.nlp.ling.tokensregex.SequenceMatchRules.Rule> RuleList(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(93, 94)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,RuleList,public final List<edu.stanford.nlp.ling.tokensregex.SequenceMatchRules.Rule> RuleList(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(95, 111)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,RuleList,public final List<edu.stanford.nlp.ling.tokensregex.SequenceMatchRules.Rule> RuleList(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(95, 109)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,RuleList,public final List<edu.stanford.nlp.ling.tokensregex.SequenceMatchRules.Rule> RuleList(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(107, 108)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,RuleList,public final List<edu.stanford.nlp.ling.tokensregex.SequenceMatchRules.Rule> RuleList(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(110, 111)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,Rule,public final edu.stanford.nlp.ling.tokensregex.SequenceMatchRules.Rule Rule(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(125, 126)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,Rule,public final edu.stanford.nlp.ling.tokensregex.SequenceMatchRules.Rule Rule(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(115, 116)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,Rule,public final edu.stanford.nlp.ling.tokensregex.SequenceMatchRules.Rule Rule(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(116, 129)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,Rule,public final edu.stanford.nlp.ling.tokensregex.SequenceMatchRules.Rule Rule(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(116, 127)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,Rule,public final edu.stanford.nlp.ling.tokensregex.SequenceMatchRules.Rule Rule(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(117, 129)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ExpressionExtractorRule,public final edu.stanford.nlp.ling.tokensregex.SequenceMatchRules.Rule ExpressionExtractorRule(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(172, 173)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ExpressionExtractorRule,public final edu.stanford.nlp.ling.tokensregex.SequenceMatchRules.Rule ExpressionExtractorRule(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(135, 136)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ExpressionExtractorRule,public final edu.stanford.nlp.ling.tokensregex.SequenceMatchRules.Rule ExpressionExtractorRule(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(134, 136)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ExpressionExtractorRule,public final edu.stanford.nlp.ling.tokensregex.SequenceMatchRules.Rule ExpressionExtractorRule(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(134, 135)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ExpressionExtractorRule,public final edu.stanford.nlp.ling.tokensregex.SequenceMatchRules.Rule ExpressionExtractorRule(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(134, 175)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,AssignmentRule,public final edu.stanford.nlp.ling.tokensregex.SequenceMatchRules.Rule AssignmentRule(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(179, 180)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,AssignmentRule,public final edu.stanford.nlp.ling.tokensregex.SequenceMatchRules.Rule AssignmentRule(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(189, 190)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,AssignmentRule,public final edu.stanford.nlp.ling.tokensregex.SequenceMatchRules.Rule AssignmentRule(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(184, 191)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,AssignmentRule,public final edu.stanford.nlp.ling.tokensregex.SequenceMatchRules.Rule AssignmentRule(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(181, 193)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,AssignmentRule,public final edu.stanford.nlp.ling.tokensregex.SequenceMatchRules.Rule AssignmentRule(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(180, 193)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,AssignableExpression,public final edu.stanford.nlp.ling.tokensregex.types.AssignableExpression AssignableExpression(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(198, 200)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,AssignableExpression,public final edu.stanford.nlp.ling.tokensregex.types.AssignableExpression AssignableExpression(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(199, 200)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,AssignableExpression,public final edu.stanford.nlp.ling.tokensregex.types.AssignableExpression AssignableExpression(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(197, 198)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,Expression,public final edu.stanford.nlp.ling.tokensregex.types.Expression Expression(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(216, 217)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,Expression,public final edu.stanford.nlp.ling.tokensregex.types.Expression Expression(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(205, 220)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,Expression,public final edu.stanford.nlp.ling.tokensregex.types.Expression Expression(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(205, 218)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,Expression,public final edu.stanford.nlp.ling.tokensregex.types.Expression Expression(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(213, 218)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,Expression,public final edu.stanford.nlp.ling.tokensregex.types.Expression Expression(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(211, 218)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,Index,public final int Index() throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(225, 227)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,Index,public final int Index() throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(228, 229)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,Index,public final int Index() throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(224, 227)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,Index,public final int Index() throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(227, 229)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,Index,public final int Index() throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(226, 229)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,FunctionCallExpression,public final edu.stanford.nlp.ling.tokensregex.types.Expression FunctionCallExpression(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(236, 274)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,FunctionCallExpression,public final edu.stanford.nlp.ling.tokensregex.types.Expression FunctionCallExpression(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(234, 235)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,FunctionCallExpression,public final edu.stanford.nlp.ling.tokensregex.types.Expression FunctionCallExpression(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(275, 276)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,FunctionCallExpression,public final edu.stanford.nlp.ling.tokensregex.types.Expression FunctionCallExpression(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(236, 273)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,FunctionCallExpression,public final edu.stanford.nlp.ling.tokensregex.types.Expression FunctionCallExpression(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(233, 235)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ValueExpression,public final Value#RAW ValueExpression(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(296, 297)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ValueExpression,public final Value#RAW ValueExpression(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(295, 297)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ValueExpression,public final Value#RAW ValueExpression(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(281, 300)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ValueExpression,public final Value#RAW ValueExpression(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(281, 298)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,ValueExpression,public final Value#RAW ValueExpression(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(295, 296)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,CompositeFieldValue,public final edu.stanford.nlp.ling.tokensregex.types.Expressions.CompositeValue CompositeFieldValue(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(327, 328)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,CompositeFieldValue,public final edu.stanford.nlp.ling.tokensregex.types.Expressions.CompositeValue CompositeFieldValue(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(305, 332)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,CompositeFieldValue,public final edu.stanford.nlp.ling.tokensregex.types.Expressions.CompositeValue CompositeFieldValue(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(333, 334)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,CompositeFieldValue,public final edu.stanford.nlp.ling.tokensregex.types.Expressions.CompositeValue CompositeFieldValue(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(305, 334)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,CompositeFieldValue,public final edu.stanford.nlp.ling.tokensregex.types.Expressions.CompositeValue CompositeFieldValue(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(304, 332)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,FieldValue,"public final Map<java.lang.String,edu.stanford.nlp.ling.tokensregex.types.Expression> FieldValue(edu.stanford.nlp.ling.tokensregex.Env, Map<java.lang.String,edu.stanford.nlp.ling.tokensregex.types.Expression>) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException","(338, 339)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,FieldValue,"public final Map<java.lang.String,edu.stanford.nlp.ling.tokensregex.types.Expression> FieldValue(edu.stanford.nlp.ling.tokensregex.Env, Map<java.lang.String,edu.stanford.nlp.ling.tokensregex.types.Expression>) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException","(340, 349)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,FieldValue,"public final Map<java.lang.String,edu.stanford.nlp.ling.tokensregex.types.Expression> FieldValue(edu.stanford.nlp.ling.tokensregex.Env, Map<java.lang.String,edu.stanford.nlp.ling.tokensregex.types.Expression>) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException","(340, 348)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,FieldValue,"public final Map<java.lang.String,edu.stanford.nlp.ling.tokensregex.types.Expression> FieldValue(edu.stanford.nlp.ling.tokensregex.Env, Map<java.lang.String,edu.stanford.nlp.ling.tokensregex.types.Expression>) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException","(339, 341)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,FieldValue,"public final Map<java.lang.String,edu.stanford.nlp.ling.tokensregex.types.Expression> FieldValue(edu.stanford.nlp.ling.tokensregex.Env, Map<java.lang.String,edu.stanford.nlp.ling.tokensregex.types.Expression>) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException","(339, 340)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,BasicValue,public final Value#RAW BasicValue(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(387, 388)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,BasicValue,public final Value#RAW BasicValue(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(386, 388)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,BasicValue,public final Value#RAW BasicValue(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(386, 387)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,BasicValue,public final Value#RAW BasicValue(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(354, 355)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,BasicValue,public final Value#RAW BasicValue(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(356, 390)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,AssignableVar,public final edu.stanford.nlp.ling.tokensregex.types.AssignableExpression AssignableVar(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(406, 407)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,AssignableVar,public final edu.stanford.nlp.ling.tokensregex.types.AssignableExpression AssignableVar(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(405, 407)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,AssignableVar,public final edu.stanford.nlp.ling.tokensregex.types.AssignableExpression AssignableVar(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(405, 406)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,AssignableVar,public final edu.stanford.nlp.ling.tokensregex.types.AssignableExpression AssignableVar(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(395, 409)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,VarOrRegexVar,public final edu.stanford.nlp.ling.tokensregex.types.Expression VarOrRegexVar(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(437, 438)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,VarOrRegexVar,public final edu.stanford.nlp.ling.tokensregex.types.Expression VarOrRegexVar(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(436, 438)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,VarOrRegexVar,public final edu.stanford.nlp.ling.tokensregex.types.Expression VarOrRegexVar(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(436, 437)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,VarOrRegexVar,public final edu.stanford.nlp.ling.tokensregex.types.Expression VarOrRegexVar(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(414, 440)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,MethodCallExpression,"public final edu.stanford.nlp.ling.tokensregex.types.Expression MethodCallExpression(edu.stanford.nlp.ling.tokensregex.Env, edu.stanford.nlp.ling.tokensregex.types.Expression) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException","(447, 485)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,MethodCallExpression,"public final edu.stanford.nlp.ling.tokensregex.types.Expression MethodCallExpression(edu.stanford.nlp.ling.tokensregex.Env, edu.stanford.nlp.ling.tokensregex.types.Expression) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException","(445, 446)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,MethodCallExpression,"public final edu.stanford.nlp.ling.tokensregex.types.Expression MethodCallExpression(edu.stanford.nlp.ling.tokensregex.Env, edu.stanford.nlp.ling.tokensregex.types.Expression) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException","(447, 484)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,MethodCallExpression,"public final edu.stanford.nlp.ling.tokensregex.types.Expression MethodCallExpression(edu.stanford.nlp.ling.tokensregex.Env, edu.stanford.nlp.ling.tokensregex.types.Expression) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException","(486, 487)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,MethodCallExpression,"public final edu.stanford.nlp.ling.tokensregex.types.Expression MethodCallExpression(edu.stanford.nlp.ling.tokensregex.Env, edu.stanford.nlp.ling.tokensregex.types.Expression) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException","(444, 446)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,AssignableNestedVarExpression,public final edu.stanford.nlp.ling.tokensregex.types.AssignableExpression AssignableNestedVarExpression(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(494, 495)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,AssignableNestedVarExpression,public final edu.stanford.nlp.ling.tokensregex.types.AssignableExpression AssignableNestedVarExpression(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(493, 494)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,AssignableNestedVarExpression,public final edu.stanford.nlp.ling.tokensregex.types.AssignableExpression AssignableNestedVarExpression(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(521, 522)"
../projects/CoreNLP/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser.java,AssignableNestedVarExpression,public final edu.stanford.nlp.ling.tokensregex.types.AssignableExpression AssignableNestedVarExpression(edu.stanford.nlp.ling.tokensregex.Env) throws edu.stanford.nlp.ling.tokensregex.parser.ParseException,"(493, 495)"
