source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,to2D,"public double[][] to2D(double[], List<Index<edu.stanford.nlp.ie.crf.CRFLabel>>, int[]) ","(1752, 1754)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,to2D,"public double[][] to2D(double[], List<Index<edu.stanford.nlp.ie.crf.CRFLabel>>, int[]) ","(1752, 1753)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,to2D,"public double[][] to2D(double[], List<Index<edu.stanford.nlp.ie.crf.CRFLabel>>, int[]) ","(1751, 1756)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,to2D,"public double[][] to2D(double[], List<Index<edu.stanford.nlp.ie.crf.CRFLabel>>, int[]) ","(1751, 1755)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,pruneNodeFeatureIndices,"protected void pruneNodeFeatureIndices(int, int) ","(1774, 1775)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,pruneNodeFeatureIndices,"protected void pruneNodeFeatureIndices(int, int) ","(1779, 1780)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,pruneNodeFeatureIndices,"protected void pruneNodeFeatureIndices(int, int) ","(1786, 1793)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,pruneNodeFeatureIndices,"protected void pruneNodeFeatureIndices(int, int) ","(1786, 1791)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,pruneNodeFeatureIndices,"protected void pruneNodeFeatureIndices(int, int) ","(1787, 1793)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,trainWeights,"protected double[] trainWeights(int[][][][], int[][], edu.stanford.nlp.optimization.Evaluator[], int, double[][][][]) ","(1866, 1873)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,trainWeights,"protected double[] trainWeights(int[][][][], int[][], edu.stanford.nlp.optimization.Evaluator[], int, double[][][][]) ","(1867, 1873)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,trainWeights,"protected double[] trainWeights(int[][][][], int[][], edu.stanford.nlp.optimization.Evaluator[], int, double[][][][]) ","(1831, 1841)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,trainWeights,"protected double[] trainWeights(int[][][][], int[][], edu.stanford.nlp.optimization.Evaluator[], int, double[][][][]) ","(1869, 1872)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,trainWeights,"protected double[] trainWeights(int[][][][], int[][], edu.stanford.nlp.optimization.Evaluator[], int, double[][][][]) ","(1869, 1871)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getMinimizer,"public Minimizer<edu.stanford.nlp.optimization.DiffFunction> getMinimizer(int, edu.stanford.nlp.optimization.Evaluator[]) ","(1972, 1986)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getMinimizer,"public Minimizer<edu.stanford.nlp.optimization.DiffFunction> getMinimizer(int, edu.stanford.nlp.optimization.Evaluator[]) ","(1976, 1986)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getMinimizer,"public Minimizer<edu.stanford.nlp.optimization.DiffFunction> getMinimizer(int, edu.stanford.nlp.optimization.Evaluator[]) ","(1963, 1986)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getMinimizer,"public Minimizer<edu.stanford.nlp.optimization.DiffFunction> getMinimizer(int, edu.stanford.nlp.optimization.Evaluator[]) ","(1984, 1986)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getMinimizer,"public Minimizer<edu.stanford.nlp.optimization.DiffFunction> getMinimizer(int, edu.stanford.nlp.optimization.Evaluator[]) ","(1920, 1998)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,extractDatumSequence,"protected List<CRFDatum<? extends Collection<java.lang.String>,? extends java.lang.CharSequence>> extractDatumSequence(int[][][], int, int, List<IN>) ","(2034, 2038)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,extractDatumSequence,"protected List<CRFDatum<? extends Collection<java.lang.String>,? extends java.lang.CharSequence>> extractDatumSequence(int[][][], int, int, List<IN>) ","(2035, 2037)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,extractDatumSequence,"protected List<CRFDatum<? extends Collection<java.lang.String>,? extends java.lang.CharSequence>> extractDatumSequence(int[][][], int, int, List<IN>) ","(2034, 2037)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,extractDatumSequence,"protected List<CRFDatum<? extends Collection<java.lang.String>,? extends java.lang.CharSequence>> extractDatumSequence(int[][][], int, int, List<IN>) ","(2034, 2039)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,extractDatumSequence,"protected List<CRFDatum<? extends Collection<java.lang.String>,? extends java.lang.CharSequence>> extractDatumSequence(int[][][], int, int, List<IN>) ","(2035, 2038)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,addProcessedData,"protected void addProcessedData(List<List<CRFDatum<Collection<java.lang.String>,java.lang.String>>>, int[][][][], int[][], double[][][][], int) ","(2102, 2108)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,addProcessedData,"protected void addProcessedData(List<List<CRFDatum<Collection<java.lang.String>,java.lang.String>>>, int[][][][], int[][], double[][][][], int) ","(2102, 2107)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,addProcessedData,"protected void addProcessedData(List<List<CRFDatum<Collection<java.lang.String>,java.lang.String>>>, int[][][][], int[][], double[][][][], int) ","(2101, 2108)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,addProcessedData,"protected void addProcessedData(List<List<CRFDatum<Collection<java.lang.String>,java.lang.String>>>, int[][][][], int[][], double[][][][], int) ","(2101, 2107)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,addProcessedData,"protected void addProcessedData(List<List<CRFDatum<Collection<java.lang.String>,java.lang.String>>>, int[][][][], int[][], double[][][][], int) ","(2094, 2096)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,saveProcessedData,"protected static void saveProcessedData(List#RAW, java.lang.String) ","(2117, 2125)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,saveProcessedData,"protected static void saveProcessedData(List#RAW, java.lang.String) ","(2118, 2125)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,saveProcessedData,"protected static void saveProcessedData(List#RAW, java.lang.String) ","(2119, 2120)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,saveProcessedData,"protected static void saveProcessedData(List#RAW, java.lang.String) ","(2118, 2126)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,saveProcessedData,"protected static void saveProcessedData(List#RAW, java.lang.String) ","(2117, 2126)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadProcessedData,"protected static List<List<CRFDatum<Collection<java.lang.String>,java.lang.String>>> loadProcessedData(java.lang.String) ","(2131, 2140)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadProcessedData,"protected static List<List<CRFDatum<Collection<java.lang.String>,java.lang.String>>> loadProcessedData(java.lang.String) ","(2132, 2140)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadProcessedData,"protected static List<List<CRFDatum<Collection<java.lang.String>,java.lang.String>>> loadProcessedData(java.lang.String) ","(2133, 2140)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadProcessedData,"protected static List<List<CRFDatum<Collection<java.lang.String>,java.lang.String>>> loadProcessedData(java.lang.String) ","(2141, 2142)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadProcessedData,"protected static List<List<CRFDatum<Collection<java.lang.String>,java.lang.String>>> loadProcessedData(java.lang.String) ","(2133, 2142)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTextClassifier,protected void loadTextClassifier(java.io.BufferedReader) throws java.lang.Exception,"(2190, 2193)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTextClassifier,protected void loadTextClassifier(java.io.BufferedReader) throws java.lang.Exception,"(2175, 2179)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTextClassifier,protected void loadTextClassifier(java.io.BufferedReader) throws java.lang.Exception,"(2170, 2179)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTextClassifier,protected void loadTextClassifier(java.io.BufferedReader) throws java.lang.Exception,"(2169, 2179)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTextClassifier,protected void loadTextClassifier(java.io.BufferedReader) throws java.lang.Exception,"(2177, 2179)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTextClassifier,"public void loadTextClassifier(java.lang.String, java.util.Properties) throws java.lang.ClassCastException, java.io.IOException, java.lang.ClassNotFoundException, java.lang.InstantiationException, java.lang.IllegalAccessException","(2339, 2343)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTextClassifier,"public void loadTextClassifier(java.lang.String, java.util.Properties) throws java.lang.ClassCastException, java.io.IOException, java.lang.ClassNotFoundException, java.lang.InstantiationException, java.lang.IllegalAccessException","(2341, 2343)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTextClassifier,"public void loadTextClassifier(java.lang.String, java.util.Properties) throws java.lang.ClassCastException, java.io.IOException, java.lang.ClassNotFoundException, java.lang.InstantiationException, java.lang.IllegalAccessException","(2339, 2341)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTextClassifier,"public void loadTextClassifier(java.lang.String, java.util.Properties) throws java.lang.ClassCastException, java.io.IOException, java.lang.ClassNotFoundException, java.lang.InstantiationException, java.lang.IllegalAccessException","(2338, 2347)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTextClassifier,"public void loadTextClassifier(java.lang.String, java.util.Properties) throws java.lang.ClassCastException, java.io.IOException, java.lang.ClassNotFoundException, java.lang.InstantiationException, java.lang.IllegalAccessException","(2345, 2346)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeTextClassifier,protected void serializeTextClassifier(java.io.PrintWriter) throws java.lang.Exception,"(2357, 2359)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeTextClassifier,protected void serializeTextClassifier(java.io.PrintWriter) throws java.lang.Exception,"(2356, 2359)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeTextClassifier,protected void serializeTextClassifier(java.io.PrintWriter) throws java.lang.Exception,"(2385, 2386)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeTextClassifier,protected void serializeTextClassifier(java.io.PrintWriter) throws java.lang.Exception,"(2384, 2386)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeTextClassifier,protected void serializeTextClassifier(java.io.PrintWriter) throws java.lang.Exception,"(2402, 2404)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeTextClassifier,public void serializeTextClassifier(java.lang.String) ,"(2420, 2423)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeTextClassifier,public void serializeTextClassifier(java.lang.String) ,"(2421, 2423)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeTextClassifier,public void serializeTextClassifier(java.lang.String) ,"(2421, 2424)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeTextClassifier,public void serializeTextClassifier(java.lang.String) ,"(2420, 2421)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeTextClassifier,public void serializeTextClassifier(java.lang.String) ,"(2420, 2424)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassIndex,public void serializeClassIndex(java.lang.String) ,"(2438, 2439)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassIndex,public void serializeClassIndex(java.lang.String) ,"(2437, 2438)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassIndex,public void serializeClassIndex(java.lang.String) ,"(2437, 2439)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassIndex,public void serializeClassIndex(java.lang.String) ,"(2441, 2442)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassIndex,public void serializeClassIndex(java.lang.String) ,"(2436, 2445)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassIndexFromFile,public static Index<java.lang.String> loadClassIndexFromFile(java.lang.String) ,"(2455, 2456)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassIndexFromFile,public static Index<java.lang.String> loadClassIndexFromFile(java.lang.String) ,"(2458, 2459)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassIndexFromFile,public static Index<java.lang.String> loadClassIndexFromFile(java.lang.String) ,"(2453, 2464)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassIndexFromFile,public static Index<java.lang.String> loadClassIndexFromFile(java.lang.String) ,"(2453, 2462)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassIndexFromFile,public static Index<java.lang.String> loadClassIndexFromFile(java.lang.String) ,"(2452, 2464)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeWeights,public void serializeWeights(java.lang.String) ,"(2473, 2474)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeWeights,public void serializeWeights(java.lang.String) ,"(2472, 2473)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeWeights,public void serializeWeights(java.lang.String) ,"(2472, 2474)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeWeights,public void serializeWeights(java.lang.String) ,"(2476, 2477)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeWeights,public void serializeWeights(java.lang.String) ,"(2471, 2480)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadWeightsFromFile,public static double[][] loadWeightsFromFile(java.lang.String) ,"(2490, 2491)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadWeightsFromFile,public static double[][] loadWeightsFromFile(java.lang.String) ,"(2493, 2494)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadWeightsFromFile,public static double[][] loadWeightsFromFile(java.lang.String) ,"(2488, 2499)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadWeightsFromFile,public static double[][] loadWeightsFromFile(java.lang.String) ,"(2488, 2497)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadWeightsFromFile,public static double[][] loadWeightsFromFile(java.lang.String) ,"(2487, 2499)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeFeatureIndex,public void serializeFeatureIndex(java.lang.String) ,"(2508, 2509)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeFeatureIndex,public void serializeFeatureIndex(java.lang.String) ,"(2507, 2508)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeFeatureIndex,public void serializeFeatureIndex(java.lang.String) ,"(2507, 2509)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeFeatureIndex,public void serializeFeatureIndex(java.lang.String) ,"(2511, 2512)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeFeatureIndex,public void serializeFeatureIndex(java.lang.String) ,"(2506, 2515)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadFeatureIndexFromFile,public static Index<java.lang.String> loadFeatureIndexFromFile(java.lang.String) ,"(2525, 2526)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadFeatureIndexFromFile,public static Index<java.lang.String> loadFeatureIndexFromFile(java.lang.String) ,"(2528, 2529)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadFeatureIndexFromFile,public static Index<java.lang.String> loadFeatureIndexFromFile(java.lang.String) ,"(2523, 2534)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadFeatureIndexFromFile,public static Index<java.lang.String> loadFeatureIndexFromFile(java.lang.String) ,"(2523, 2532)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadFeatureIndexFromFile,public static Index<java.lang.String> loadFeatureIndexFromFile(java.lang.String) ,"(2522, 2534)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,public sealed void serializeClassifier(java.lang.String) ,"(2546, 2556)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,public sealed void serializeClassifier(java.lang.String) ,"(2543, 2545)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,public sealed void serializeClassifier(java.lang.String) ,"(2548, 2549)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,public sealed void serializeClassifier(java.lang.String) ,"(2547, 2548)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,public sealed void serializeClassifier(java.lang.String) ,"(2547, 2549)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,public void serializeClassifier(java.io.ObjectOutputStream) ,"(2567, 2581)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,public void serializeClassifier(java.io.ObjectOutputStream) ,"(2568, 2578)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,public void serializeClassifier(java.io.ObjectOutputStream) ,"(2568, 2581)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,public void serializeClassifier(java.io.ObjectOutputStream) ,"(2567, 2578)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,public void serializeClassifier(java.io.ObjectOutputStream) ,"(2570, 2575)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassifier,"public sealed void loadClassifier(java.io.ObjectInputStream, java.util.Properties) throws java.lang.ClassCastException, java.io.IOException, java.lang.ClassNotFoundException","(2620, 2625)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassifier,"public sealed void loadClassifier(java.io.ObjectInputStream, java.util.Properties) throws java.lang.ClassCastException, java.io.IOException, java.lang.ClassNotFoundException","(2619, 2625)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassifier,"public sealed void loadClassifier(java.io.ObjectInputStream, java.util.Properties) throws java.lang.ClassCastException, java.io.IOException, java.lang.ClassNotFoundException","(2604, 2612)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassifier,"public sealed void loadClassifier(java.io.ObjectInputStream, java.util.Properties) throws java.lang.ClassCastException, java.io.IOException, java.lang.ClassNotFoundException","(2643, 2644)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassifier,"public sealed void loadClassifier(java.io.ObjectInputStream, java.util.Properties) throws java.lang.ClassCastException, java.io.IOException, java.lang.ClassNotFoundException","(2602, 2614)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTagIndex,public void loadTagIndex() ,"(2659, 2664)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTagIndex,public void loadTagIndex() ,"(2660, 2664)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTagIndex,public void loadTagIndex() ,"(2661, 2663)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTagIndex,public void loadTagIndex() ,"(2659, 2665)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTagIndex,public void loadTagIndex() ,"(2667, 2670)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,parseMatrix,"static double[][] parseMatrix(java.lang.String[], Index<java.lang.String>, int, boolean, boolean) ","(2683, 2684)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,parseMatrix,"static double[][] parseMatrix(java.lang.String[], Index<java.lang.String>, int, boolean, boolean) ","(2682, 2684)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,parseMatrix,"static double[][] parseMatrix(java.lang.String[], Index<java.lang.String>, int, boolean, boolean) ","(2685, 2708)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,parseMatrix,"static double[][] parseMatrix(java.lang.String[], Index<java.lang.String>, int, boolean, boolean) ","(2685, 2707)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,parseMatrix,"static double[][] parseMatrix(java.lang.String[], Index<java.lang.String>, int, boolean, boolean) ","(2700, 2706)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,readEntityMatrices,"static Pair<double[][],double[][]> readEntityMatrices(java.lang.String, Index<java.lang.String>) ","(2736, 2739)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,readEntityMatrices,"static Pair<double[][],double[][]> readEntityMatrices(java.lang.String, Index<java.lang.String>) ","(2737, 2738)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,readEntityMatrices,"static Pair<double[][],double[][]> readEntityMatrices(java.lang.String, Index<java.lang.String>) ","(2736, 2746)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,readEntityMatrices,"static Pair<double[][],double[][]> readEntityMatrices(java.lang.String, Index<java.lang.String>) ","(2736, 2744)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,readEntityMatrices,"static Pair<double[][],double[][]> readEntityMatrices(java.lang.String, Index<java.lang.String>) ","(2717, 2730)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getDefaultClassifier,public static CRFClassifier<IN> getDefaultClassifier() ,"(2767, 2768)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getDefaultClassifier,public static CRFClassifier<IN> getDefaultClassifier() ,"(2766, 2767)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getDefaultClassifier,public static CRFClassifier<IN> getDefaultClassifier(java.util.Properties) ,"(2780, 2781)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getDefaultClassifier,public static CRFClassifier<IN> getDefaultClassifier(java.util.Properties) ,"(2779, 2780)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getJarClassifier,"public static CRFClassifier<IN> getJarClassifier(java.lang.String, java.util.Properties) ","(2794, 2795)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getJarClassifier,"public static CRFClassifier<IN> getJarClassifier(java.lang.String, java.util.Properties) ","(2793, 2794)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"public static CRFClassifier<IN> getClassifier(java.io.File) throws java.io.IOException, java.lang.ClassCastException, java.lang.ClassNotFoundException","(2815, 2816)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"public static CRFClassifier<IN> getClassifier(java.io.File) throws java.io.IOException, java.lang.ClassCastException, java.lang.ClassNotFoundException","(2814, 2815)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"public static CRFClassifier<? extends edu.stanford.nlp.util.CoreMap> getClassifier(java.io.InputStream) throws java.io.IOException, java.lang.ClassCastException, java.lang.ClassNotFoundException","(2838, 2839)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"public static CRFClassifier<? extends edu.stanford.nlp.util.CoreMap> getClassifier(java.io.InputStream) throws java.io.IOException, java.lang.ClassCastException, java.lang.ClassNotFoundException","(2837, 2838)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifierNoExceptions,public static CRFClassifier<edu.stanford.nlp.ling.CoreLabel> getClassifierNoExceptions(java.lang.String) ,"(2844, 2845)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifierNoExceptions,public static CRFClassifier<edu.stanford.nlp.ling.CoreLabel> getClassifierNoExceptions(java.lang.String) ,"(2843, 2844)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"public static CRFClassifier<edu.stanford.nlp.ling.CoreLabel> getClassifier(java.lang.String) throws java.io.IOException, java.lang.ClassCastException, java.lang.ClassNotFoundException","(2851, 2852)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"public static CRFClassifier<edu.stanford.nlp.ling.CoreLabel> getClassifier(java.lang.String) throws java.io.IOException, java.lang.ClassCastException, java.lang.ClassNotFoundException","(2850, 2851)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"public static CRFClassifier<? extends edu.stanford.nlp.util.CoreMap> getClassifier(java.lang.String, java.util.Properties) throws java.io.IOException, java.lang.ClassCastException, java.lang.ClassNotFoundException","(2858, 2859)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"public static CRFClassifier<? extends edu.stanford.nlp.util.CoreMap> getClassifier(java.lang.String, java.util.Properties) throws java.io.IOException, java.lang.ClassCastException, java.lang.ClassNotFoundException","(2857, 2858)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,chooseCRFClassifier,private static CRFClassifier<edu.stanford.nlp.ling.CoreLabel> chooseCRFClassifier(edu.stanford.nlp.sequences.SeqClassifierFlags) ,"(2870, 2876)"
../projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,chooseCRFClassifier,private static CRFClassifier<edu.stanford.nlp.ling.CoreLabel> chooseCRFClassifier(edu.stanford.nlp.sequences.SeqClassifierFlags) ,"(2868, 2876)"
