source_filename,function_name,loc_suggestion
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,matchPatternToVertex,"(419, 426)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,matchPatternToVertex,"(432, 441)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,matchPatternToVertex,"(432, 441)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getSiblings,"(524, 527)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getSiblings,"(523, 527)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getSiblings,"(523, 525)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getPathToRoot,"(551, 553)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getPathToRoot,"(549, 553)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getPathToRoot,"(554, 563)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getPathToRoot,"(560, 561)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getPathToRoot,"(547, 563)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getAllNodesByWordPattern,"(679, 682)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getAllNodesByWordPattern,"(678, 682)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getAllNodesByPartOfSpeechPattern,"(688, 694)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getAllNodesByPartOfSpeechPattern,"(687, 694)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,childPairs,"(722, 728)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,childPairs,"(717, 721)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,childPairs,"(719, 728)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parentPairs,"(744, 748)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parentPairs,"(735, 744)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parentPairs,"(742, 746)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,relns,"(762, 764)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,relns,"(761, 764)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,relns,"(761, 763)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,relns,"(753, 761)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,relns,"(761, 763)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,reln,"(780, 783)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,reln,"(771, 780)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,childRelns,"(796, 798)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,childRelns,"(794, 798)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,childRelns,"(794, 797)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,childRelns,"(788, 794)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,childRelns,"(791, 797)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getVerticesWithoutParents,"(806, 808)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getVerticesWithoutParents,"(806, 808)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,resetRoots,"(861, 883)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,resetRoots,"(866, 875)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,resetRoots,"(845, 846)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,resetRoots,"(861, 881)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,resetRoots,"(871, 875)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildWithReln,"(938, 943)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildWithReln,"(935, 939)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildWithReln,"(939, 943)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentsWithReln,"(957, 967)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentsWithReln,"(957, 966)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentsWithReln,"(951, 955)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentsWithReln,"(953, 956)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentsWithReln,"(953, 966)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentsWithReln,"(979, 986)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentsWithReln,"(979, 986)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentsWithReln,"(971, 975)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentsWithReln,"(974, 979)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getParentsWithReln,"(974, 986)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithReln,"(1002, 1006)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithReln,"(1002, 1006)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithReln,"(992, 1001)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithReln,"(995, 1002)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithReln,"(995, 1006)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithRelns,"(1025, 1030)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithRelns,"(1025, 1030)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithRelns,"(1020, 1024)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithRelns,"(1023, 1025)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getChildrenWithRelns,"(1023, 1030)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getSubgraphVertices,"(1125, 1127)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getSubgraphVertices,"(1131, 1133)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getSubgraphVertices,"(1128, 1133)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getSubgraphVertices,"(1127, 1133)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,getSubgraphVertices,"(1127, 1133)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isDagHelper,"(1180, 1192)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isDagHelper,"(1179, 1192)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,isDagHelper,"(1177, 1192)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toString,"(1215, 1240)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toString,"(1215, 1240)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toString,"(1215, 1240)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toString,"(1215, 1240)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toString,"(1233, 1240)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,recToString,"(1249, 1259)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,recToString,"(1248, 1259)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,recToString,"(1250, 1259)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,recToString,"(1245, 1248)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceString,"(1265, 1271)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceString,"(1265, 1270)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceString,"(1264, 1271)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceStringWithIndexMarking,"(1283, 1288)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceStringWithIndexMarking,"(1283, 1288)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceStringWithIndexMarking,"(1282, 1286)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceStringWithIndexMarking,"(1281, 1286)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toRecoveredSentenceStringWithIndexMarking,"(1281, 1285)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toEnUncollapsedSentenceString,"(1319, 1327)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toEnUncollapsedSentenceString,"(1315, 1333)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toEnUncollapsedSentenceString,"(1325, 1327)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toEnUncollapsedSentenceString,"(1334, 1339)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toEnUncollapsedSentenceString,"(1319, 1333)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,insertSpecificIntoList,"(1357, 1361)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,insertSpecificIntoList,"(1357, 1365)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,insertSpecificIntoList,"(1357, 1365)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,insertSpecificIntoList,"(1360, 1371)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,insertSpecificIntoList,"(1360, 1371)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toList,"(1453, 1459)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toList,"(1453, 1461)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toList,"(1453, 1460)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toList,"(1447, 1453)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toList,"(1446, 1453)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toPOSList,"(1470, 1475)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toReadableString,"(1482, 1492)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toReadableString,"(1478, 1482)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toReadableString,"(1477, 1482)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toReadableString,"(1476, 1482)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toReadableString,"(1480, 1492)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toXMLString,"(1495, 1510)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toXMLString,"(1495, 1510)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toXMLString,"(1496, 1510)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toXMLString,"(1496, 1510)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toXMLString,"(1496, 1510)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactString,"(1529, 1534)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactString,"(1521, 1534)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactString,"(1523, 1526)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactStringHelper,"(1541, 1561)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactStringHelper,"(1539, 1561)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactStringHelper,"(1541, 1561)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactStringHelper,"(1540, 1561)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toCompactStringHelper,"(1540, 1561)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDotFormat,"(1619, 1630)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDotFormat,"(1619, 1629)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDotFormat,"(1624, 1633)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDotFormat,"(1624, 1630)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,toDotFormat,"(1618, 1624)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1689, 1702)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1689, 1699)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1691, 1698)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1692, 1698)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1702, 1710)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1718, 1738)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1725, 1738)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1724, 1738)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,<init>,"(1725, 1738)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeSoftCopy,"(1771, 1777)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeSoftCopy,"(1769, 1771)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parse,"(1803, 1807)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,parse,"(1804, 1807)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readDep,"(1837, 1844)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readDep,"(1837, 1843)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readDep,"(1836, 1844)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readDep,"(1836, 1843)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readDep,"(1822, 1824)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeVertex,"(1860, 1881)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeVertex,"(1860, 1880)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeVertex,"(1873, 1881)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeVertex,"(1873, 1880)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,makeVertex,"(1853, 1881)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,readWordAndIndex,"(1885, 1887)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,findAllRelns,"(1953, 1958)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,findAllRelns,"(1974, 1979)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,typedDependencies,"(1999, 2008)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,typedDependencies,"(1999, 2008)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,typedDependencies,"(1995, 1999)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,typedDependencies,"(1992, 1999)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,typedDependencies,"(2000, 2008)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,yieldSpan,"(2008, 2008)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,yieldSpan,"(2008, 2008)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,yieldSpan,"(2008, 2008)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,yieldSpan,"(2008, 2008)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,yield,"(2008, 2008)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,yield,"(2008, 2008)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,yield,"(2008, 2008)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,yield,"(2008, 2008)"
projects/CoreNLP/src/edu/stanford/nlp/semgraph/SemanticGraph.java,yield,"(2008, 2008)"
