source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,applyInitialHessian,public double[] applyInitialHessian(double[]) ,"(634, 635)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,applyInitialHessian,public double[] applyInitialHessian(double[]) ,"(638, 648)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,applyInitialHessian,public double[] applyInitialHessian(double[]) ,"(645, 647)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,applyInitialHessian,public double[] applyInitialHessian(double[]) ,"(641, 647)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,update,"public int update(double[], double[], double[], double[], double) throws edu.stanford.nlp.optimization.QNMinimizer.SurpriseConvergence","(678, 679)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,update,"public int update(double[], double[], double[], double[], double) throws edu.stanford.nlp.optimization.QNMinimizer.SurpriseConvergence","(689, 699)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,update,"public int update(double[], double[], double[], double[], double) throws edu.stanford.nlp.optimization.QNMinimizer.SurpriseConvergence","(688, 699)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,update,"public int update(double[], double[], double[], double[], double) throws edu.stanford.nlp.optimization.QNMinimizer.SurpriseConvergence","(687, 699)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,update,"public int update(double[], double[], double[], double[], double) throws edu.stanford.nlp.optimization.QNMinimizer.SurpriseConvergence","(686, 699)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,update,"public int update(double[], double[], double, double, double, double) ","(778, 780)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,update,"public int update(double[], double[], double, double, double, double) ","(773, 784)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,update,"public int update(double[], double[], double, double, double, double) ","(778, 783)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,update,"public int update(double[], double[], double, double, double, double) ","(768, 784)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,update,"public int update(double[], double[], double, double, double, double) ","(763, 784)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,computeDir,"private void computeDir(double[], double[], double[], edu.stanford.nlp.optimization.QNMinimizer.QNInfo, edu.stanford.nlp.optimization.Function) throws edu.stanford.nlp.optimization.QNMinimizer.SurpriseConvergence","(832, 848)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,computeDir,"private void computeDir(double[], double[], double[], edu.stanford.nlp.optimization.QNMinimizer.QNInfo, edu.stanford.nlp.optimization.Function) throws edu.stanford.nlp.optimization.QNMinimizer.SurpriseConvergence","(830, 848)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,computeDir,"private void computeDir(double[], double[], double[], edu.stanford.nlp.optimization.QNMinimizer.QNInfo, edu.stanford.nlp.optimization.Function) throws edu.stanford.nlp.optimization.QNMinimizer.SurpriseConvergence","(832, 846)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,computeDir,"private void computeDir(double[], double[], double[], edu.stanford.nlp.optimization.QNMinimizer.QNInfo, edu.stanford.nlp.optimization.Function) throws edu.stanford.nlp.optimization.QNMinimizer.SurpriseConvergence","(833, 848)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,computeDir,"private void computeDir(double[], double[], double[], edu.stanford.nlp.optimization.QNMinimizer.QNInfo, edu.stanford.nlp.optimization.Function) throws edu.stanford.nlp.optimization.QNMinimizer.SurpriseConvergence","(850, 852)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,plusAndConstMult,"private static double[] plusAndConstMult(double[], double[], double, double[]) ","(858, 860)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,doEvaluation,private double doEvaluation(double[]) ,"(869, 870)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,doEvaluation,private double doEvaluation(double[]) ,"(867, 873)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,doEvaluation,private double doEvaluation(double[]) ,"(869, 871)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,doEvaluation,private double doEvaluation(double[]) ,"(868, 873)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,doEvaluation,private double doEvaluation(double[]) ,"(868, 872)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,minimize,"public double[] minimize(edu.stanford.nlp.optimization.DiffFunction, double, double[], int, edu.stanford.nlp.optimization.QNMinimizer.QNInfo) ","(1073, 1075)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,minimize,"public double[] minimize(edu.stanford.nlp.optimization.DiffFunction, double, double[], int, edu.stanford.nlp.optimization.QNMinimizer.QNInfo) ","(1073, 1078)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,minimize,"public double[] minimize(edu.stanford.nlp.optimization.DiffFunction, double, double[], int, edu.stanford.nlp.optimization.QNMinimizer.QNInfo) ","(1073, 1082)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,minimize,"public double[] minimize(edu.stanford.nlp.optimization.DiffFunction, double, double[], int, edu.stanford.nlp.optimization.QNMinimizer.QNInfo) ","(1108, 1109)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,minimize,"public double[] minimize(edu.stanford.nlp.optimization.DiffFunction, double, double[], int, edu.stanford.nlp.optimization.QNMinimizer.QNInfo) ","(1073, 1083)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,evaluateFunction,"private double evaluateFunction(edu.stanford.nlp.optimization.DiffFunction, double[], double[]) ","(1202, 1203)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,evaluateFunction,"private double evaluateFunction(edu.stanford.nlp.optimization.DiffFunction, double[], double[]) ","(1201, 1202)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,projectOWL,"private static double[] projectOWL(double[], double[], edu.stanford.nlp.optimization.Function) ","(1226, 1230)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,projectOWL,"private static double[] projectOWL(double[], double[], edu.stanford.nlp.optimization.Function) ","(1220, 1224)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,projectOWL,"private static double[] projectOWL(double[], double[], edu.stanford.nlp.optimization.Function) ","(1219, 1224)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,projectOWL,"private static double[] projectOWL(double[], double[], edu.stanford.nlp.optimization.Function) ","(1221, 1223)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,projectOWL,"private static double[] projectOWL(double[], double[], edu.stanford.nlp.optimization.Function) ","(1227, 1229)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,l1NormOWL,"private static double l1NormOWL(double[], edu.stanford.nlp.optimization.Function) ","(1243, 1245)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,l1NormOWL,"private static double l1NormOWL(double[], edu.stanford.nlp.optimization.Function) ","(1239, 1241)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,l1NormOWL,"private static double l1NormOWL(double[], edu.stanford.nlp.optimization.Function) ","(1238, 1241)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,l1NormOWL,"private static double l1NormOWL(double[], edu.stanford.nlp.optimization.Function) ","(1237, 1247)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,l1NormOWL,"private static double l1NormOWL(double[], edu.stanford.nlp.optimization.Function) ","(1237, 1246)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,constrainSearchDir,"private static void constrainSearchDir(double[], double[], double[], edu.stanford.nlp.optimization.Function) ","(1253, 1257)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,constrainSearchDir,"private static void constrainSearchDir(double[], double[], double[], edu.stanford.nlp.optimization.Function) ","(1259, 1263)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,constrainSearchDir,"private static void constrainSearchDir(double[], double[], double[], edu.stanford.nlp.optimization.Function) ","(1252, 1257)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,constrainSearchDir,"private static void constrainSearchDir(double[], double[], double[], edu.stanford.nlp.optimization.Function) ","(1254, 1256)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,constrainSearchDir,"private static void constrainSearchDir(double[], double[], double[], edu.stanford.nlp.optimization.Function) ","(1260, 1262)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,pseudoGradientOWL,"private double[] pseudoGradientOWL(double[], double[], edu.stanford.nlp.optimization.Function) ","(1270, 1297)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,pseudoGradientOWL,"private double[] pseudoGradientOWL(double[], double[], edu.stanford.nlp.optimization.Function) ","(1275, 1291)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,pseudoGradientOWL,"private double[] pseudoGradientOWL(double[], double[], edu.stanford.nlp.optimization.Function) ","(1273, 1297)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,pseudoGradientOWL,"private double[] pseudoGradientOWL(double[], double[], edu.stanford.nlp.optimization.Function) ","(1273, 1295)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,pseudoGradientOWL,"private double[] pseudoGradientOWL(double[], double[], edu.stanford.nlp.optimization.Function) ","(1270, 1295)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,lineSearchBacktrackOWL,"private double[] lineSearchBacktrackOWL(edu.stanford.nlp.optimization.Function, double[], double[], double[], double[], double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1311, 1313)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,lineSearchBacktrackOWL,"private double[] lineSearchBacktrackOWL(edu.stanford.nlp.optimization.Function, double[], double[], double[], double[], double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1310, 1313)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,lineSearchBacktrackOWL,"private double[] lineSearchBacktrackOWL(edu.stanford.nlp.optimization.Function, double[], double[], double[], double[], double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1351, 1353)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,lineSearchBacktrackOWL,"private double[] lineSearchBacktrackOWL(edu.stanford.nlp.optimization.Function, double[], double[], double[], double[], double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1350, 1353)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,lineSearchBacktrackOWL,"private double[] lineSearchBacktrackOWL(edu.stanford.nlp.optimization.Function, double[], double[], double[], double[], double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1311, 1316)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,lineSearchBacktrack,"private double[] lineSearchBacktrack(edu.stanford.nlp.optimization.Function, double[], double[], double[], double[], double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1390, 1436)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,lineSearchBacktrack,"private double[] lineSearchBacktrack(edu.stanford.nlp.optimization.Function, double[], double[], double[], double[], double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1390, 1434)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,lineSearchBacktrack,"private double[] lineSearchBacktrack(edu.stanford.nlp.optimization.Function, double[], double[], double[], double[], double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1390, 1393)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,lineSearchBacktrack,"private double[] lineSearchBacktrack(edu.stanford.nlp.optimization.Function, double[], double[], double[], double[], double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1431, 1434)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,lineSearchBacktrack,"private double[] lineSearchBacktrack(edu.stanford.nlp.optimization.Function, double[], double[], double[], double[], double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1430, 1434)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,lineSearchMinPack,"private double[] lineSearchMinPack(edu.stanford.nlp.optimization.DiffFunction, double[], double[], double[], double[], double, double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1457, 1459)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,lineSearchMinPack,"private double[] lineSearchMinPack(edu.stanford.nlp.optimization.DiffFunction, double[], double[], double[], double[], double, double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1530, 1532)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,lineSearchMinPack,"private double[] lineSearchMinPack(edu.stanford.nlp.optimization.DiffFunction, double[], double[], double[], double[], double, double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1471, 1473)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,lineSearchMinPack,"private double[] lineSearchMinPack(edu.stanford.nlp.optimization.DiffFunction, double[], double[], double[], double[], double, double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1468, 1473)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,lineSearchMinPack,"private double[] lineSearchMinPack(edu.stanford.nlp.optimization.DiffFunction, double[], double[], double[], double[], double, double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1529, 1533)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,getStep,"private int getStep(double[], double[], double[], double, double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1791, 1795)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,getStep,"private int getStep(double[], double[], double[], double, double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1790, 1796)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,getStep,"private int getStep(double[], double[], double[], double, double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1790, 1798)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,getStep,"private int getStep(double[], double[], double[], double, double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1788, 1796)"
../projects/CoreNLP/src/edu/stanford/nlp/optimization/QNMinimizer.java,getStep,"private int getStep(double[], double[], double[], double, double) throws edu.stanford.nlp.optimization.QNMinimizer.MaxEvaluationsExceeded","(1788, 1798)"
