source_filename,function_name,function_signature,loc_suggestion
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,readDataset,"private Pair<GeneralDataset<java.lang.String,java.lang.String>,List<java.lang.String[]>> readDataset(java.lang.String, boolean) ","(426, 428)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,readDataset,"private Pair<GeneralDataset<java.lang.String,java.lang.String>,List<java.lang.String[]>> readDataset(java.lang.String, boolean) ","(419, 459)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,readDataset,"private Pair<GeneralDataset<java.lang.String,java.lang.String>,List<java.lang.String[]>> readDataset(java.lang.String, boolean) ","(449, 452)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,readDataset,"private Pair<GeneralDataset<java.lang.String,java.lang.String>,List<java.lang.String[]>> readDataset(java.lang.String, boolean) ","(420, 459)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,readDataset,"private Pair<GeneralDataset<java.lang.String,java.lang.String>,List<java.lang.String[]>> readDataset(java.lang.String, boolean) ","(421, 459)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,splitLineToFields,private java.lang.String[] splitLineToFields(java.lang.String) ,"(473, 477)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,splitLineToFields,private java.lang.String[] splitLineToFields(java.lang.String) ,"(473, 476)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,splitLineToFields,private java.lang.String[] splitLineToFields(java.lang.String) ,"(472, 477)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,splitLineToFields,private java.lang.String[] splitLineToFields(java.lang.String) ,"(472, 476)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,splitLineToFields,private java.lang.String[] splitLineToFields(java.lang.String) ,"(474, 475)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,writeResultsSummary,"private Pair<java.lang.Double,java.lang.Double> writeResultsSummary(int, Counter<java.lang.String>, Collection<java.lang.String>) ","(535, 537)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,writeResultsSummary,"private Pair<java.lang.Double,java.lang.Double> writeResultsSummary(int, Counter<java.lang.String>, Collection<java.lang.String>) ","(534, 537)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,writeResultsSummary,"private Pair<java.lang.Double,java.lang.Double> writeResultsSummary(int, Counter<java.lang.String>, Collection<java.lang.String>) ","(535, 538)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,writeResultsSummary,"private Pair<java.lang.Double,java.lang.Double> writeResultsSummary(int, Counter<java.lang.String>, Collection<java.lang.String>) ","(535, 536)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,writeResultsSummary,"private Pair<java.lang.Double,java.lang.Double> writeResultsSummary(int, Counter<java.lang.String>, Collection<java.lang.String>) ","(534, 538)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,writeAnswer,"private void writeAnswer(java.lang.String[], java.lang.String, Distribution<java.lang.String>, Counter<java.lang.String>, Classifier<java.lang.String,java.lang.String>, double) ","(560, 589)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,writeAnswer,"private void writeAnswer(java.lang.String[], java.lang.String, Distribution<java.lang.String>, Counter<java.lang.String>, Classifier<java.lang.String,java.lang.String>, double) ","(584, 590)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,writeAnswer,"private void writeAnswer(java.lang.String[], java.lang.String, Distribution<java.lang.String>, Counter<java.lang.String>, Classifier<java.lang.String,java.lang.String>, double) ","(585, 590)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,writeAnswer,"private void writeAnswer(java.lang.String[], java.lang.String, Distribution<java.lang.String>, Counter<java.lang.String>, Classifier<java.lang.String,java.lang.String>, double) ","(568, 579)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,writeAnswer,"private void writeAnswer(java.lang.String[], java.lang.String, Distribution<java.lang.String>, Counter<java.lang.String>, Classifier<java.lang.String,java.lang.String>, double) ","(568, 578)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,updatePerformanceStatistics,"private void updatePerformanceStatistics(java.lang.String[], java.lang.String, Distribution<java.lang.String>, Counter<java.lang.String>, Classifier<java.lang.String,java.lang.String>, double) ","(597, 609)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,updatePerformanceStatistics,"private void updatePerformanceStatistics(java.lang.String[], java.lang.String, Distribution<java.lang.String>, Counter<java.lang.String>, Classifier<java.lang.String,java.lang.String>, double) ","(596, 610)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,updatePerformanceStatistics,"private void updatePerformanceStatistics(java.lang.String[], java.lang.String, Distribution<java.lang.String>, Counter<java.lang.String>, Classifier<java.lang.String,java.lang.String>, double) ","(629, 630)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,updatePerformanceStatistics,"private void updatePerformanceStatistics(java.lang.String[], java.lang.String, Distribution<java.lang.String>, Counter<java.lang.String>, Classifier<java.lang.String,java.lang.String>, double) ","(628, 629)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,updatePerformanceStatistics,"private void updatePerformanceStatistics(java.lang.String[], java.lang.String, Distribution<java.lang.String>, Counter<java.lang.String>, Classifier<java.lang.String,java.lang.String>, double) ","(628, 630)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,finishRanking,"private void finishRanking(Counter<java.lang.String>, double) ","(645, 650)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,finishRanking,"private void finishRanking(Counter<java.lang.String>, double) ","(644, 651)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,finishRanking,"private void finishRanking(Counter<java.lang.String>, double) ","(652, 662)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,finishRanking,"private void finishRanking(Counter<java.lang.String>, double) ","(649, 650)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,finishRanking,"private void finishRanking(Counter<java.lang.String>, double) ","(646, 650)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testExamples,"private Pair<java.lang.Double,java.lang.Double> testExamples(Classifier<java.lang.String,java.lang.String>, GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>) ","(676, 691)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testExamples,"private Pair<java.lang.Double,java.lang.Double> testExamples(Classifier<java.lang.String,java.lang.String>, GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>) ","(677, 690)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testExamples,"private Pair<java.lang.Double,java.lang.Double> testExamples(Classifier<java.lang.String,java.lang.String>, GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>) ","(676, 693)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testExamples,"private Pair<java.lang.Double,java.lang.Double> testExamples(Classifier<java.lang.String,java.lang.String>, GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>) ","(693, 701)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testExamples,"private Pair<java.lang.Double,java.lang.Double> testExamples(Classifier<java.lang.String,java.lang.String>, GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>) ","(693, 696)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testExample,"private void testExample(Classifier<java.lang.String,java.lang.String>, GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>, Counter<java.lang.String>, int) ","(710, 774)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testExample,"private void testExample(Classifier<java.lang.String,java.lang.String>, GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>, Counter<java.lang.String>, int) ","(723, 725)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testExample,"private void testExample(Classifier<java.lang.String,java.lang.String>, GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>, Counter<java.lang.String>, int) ","(711, 774)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testExample,"private void testExample(Classifier<java.lang.String,java.lang.String>, GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>, Counter<java.lang.String>, int) ","(709, 710)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,testExample,"private void testExample(Classifier<java.lang.String,java.lang.String>, GeneralDataset<java.lang.String,java.lang.String>, List<java.lang.String[]>, Counter<java.lang.String>, int) ","(718, 722)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,formatCsv,"private java.lang.String formatCsv(java.lang.String, java.lang.String[], java.lang.String) ","(793, 797)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,formatCsv,"private java.lang.String formatCsv(java.lang.String, java.lang.String[], java.lang.String) ","(791, 797)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,formatCsv,"private java.lang.String formatCsv(java.lang.String, java.lang.String[], java.lang.String) ","(784, 789)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,formatCsv,"private java.lang.String formatCsv(java.lang.String, java.lang.String[], java.lang.String) ","(783, 802)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,formatCsv,"private java.lang.String formatCsv(java.lang.String, java.lang.String[], java.lang.String) ","(790, 802)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private Datum<java.lang.String,java.lang.String> makeDatum(java.lang.String[]) ","(822, 824)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private Datum<java.lang.String,java.lang.String> makeDatum(java.lang.String[]) ","(821, 831)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private Datum<java.lang.String,java.lang.String> makeDatum(java.lang.String[]) ","(820, 831)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private Datum<java.lang.String,java.lang.String> makeDatum(java.lang.String[]) ","(833, 837)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private Datum<java.lang.String,java.lang.String> makeDatum(java.lang.String[]) ","(821, 835)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeRVFDatum,"private RVFDatum<java.lang.String,java.lang.String> makeRVFDatum(java.lang.String[]) ","(850, 861)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeRVFDatum,"private RVFDatum<java.lang.String,java.lang.String> makeRVFDatum(java.lang.String[]) ","(863, 867)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeRVFDatum,"private RVFDatum<java.lang.String,java.lang.String> makeRVFDatum(java.lang.String[]) ","(850, 865)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeRVFDatum,"private RVFDatum<java.lang.String,java.lang.String> makeRVFDatum(java.lang.String[]) ","(857, 861)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeRVFDatum,"private RVFDatum<java.lang.String,java.lang.String> makeRVFDatum(java.lang.String[]) ","(863, 865)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixingRVF,"private void addAllInterningAndPrefixingRVF(ClassicCounter<java.lang.String>, ClassicCounter<java.lang.String>, java.lang.String) ","(877, 879)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixingRVF,"private void addAllInterningAndPrefixingRVF(ClassicCounter<java.lang.String>, ClassicCounter<java.lang.String>, java.lang.String) ","(874, 879)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixingRVF,"private void addAllInterningAndPrefixingRVF(ClassicCounter<java.lang.String>, ClassicCounter<java.lang.String>, java.lang.String) ","(877, 880)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixingRVF,"private void addAllInterningAndPrefixingRVF(ClassicCounter<java.lang.String>, ClassicCounter<java.lang.String>, java.lang.String) ","(874, 880)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixingRVF,"private void addAllInterningAndPrefixingRVF(ClassicCounter<java.lang.String>, ClassicCounter<java.lang.String>, java.lang.String) ","(874, 876)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixing,"private void addAllInterningAndPrefixing(Collection<java.lang.String>, Collection<java.lang.String>, java.lang.String) ","(890, 892)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixing,"private void addAllInterningAndPrefixing(Collection<java.lang.String>, Collection<java.lang.String>, java.lang.String) ","(890, 893)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixing,"private void addAllInterningAndPrefixing(Collection<java.lang.String>, Collection<java.lang.String>, java.lang.String) ","(887, 892)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixing,"private void addAllInterningAndPrefixing(Collection<java.lang.String>, Collection<java.lang.String>, java.lang.String) ","(887, 893)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addAllInterningAndPrefixing,"private void addAllInterningAndPrefixing(Collection<java.lang.String>, Collection<java.lang.String>, java.lang.String) ","(887, 889)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addFeatureValue,"private static void addFeatureValue(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object) ","(904, 922)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addFeatureValue,"private static void addFeatureValue(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object) ","(918, 919)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addFeatureValue,"private static void addFeatureValue(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object) ","(917, 922)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addFeatureValue,"private static void addFeatureValue(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object) ","(905, 909)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addFeatureValue,"private static void addFeatureValue(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object) ","(911, 916)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,addFeature,"private static void addFeature(java.lang.Object, F, double) ","(933, 937)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private void makeDatum(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object, java.lang.String) ","(999, 1001)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private void makeDatum(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object, java.lang.String) ","(1032, 1033)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private void makeDatum(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object, java.lang.String) ","(980, 984)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private void makeDatum(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object, java.lang.String) ","(1144, 1146)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeDatum,"private void makeDatum(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, java.lang.Object, java.lang.String) ","(1143, 1146)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,ptbTokenize,private java.lang.String[] ptbTokenize(java.lang.String) ,"(1183, 1187)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,ptbTokenize,private java.lang.String[] ptbTokenize(java.lang.String) ,"(1179, 1180)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,ptbTokenize,private java.lang.String[] ptbTokenize(java.lang.String) ,"(1182, 1187)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,ptbTokenize,private java.lang.String[] ptbTokenize(java.lang.String) ,"(1179, 1182)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,ptbTokenize,private java.lang.String[] ptbTokenize(java.lang.String) ,"(1181, 1187)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeNGramFeatures,"private Collection<java.lang.String> makeNGramFeatures(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, boolean, java.lang.String) ","(1209, 1264)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeNGramFeatures,"private Collection<java.lang.String> makeNGramFeatures(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, boolean, java.lang.String) ","(1210, 1264)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeNGramFeatures,"private Collection<java.lang.String> makeNGramFeatures(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, boolean, java.lang.String) ","(1209, 1263)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeNGramFeatures,"private Collection<java.lang.String> makeNGramFeatures(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, boolean, java.lang.String) ","(1211, 1264)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeNGramFeatures,"private Collection<java.lang.String> makeNGramFeatures(java.lang.String, edu.stanford.nlp.classify.ColumnDataClassifier.Flags, boolean, java.lang.String) ","(1210, 1263)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,newFeaturePrinter,"private static void newFeaturePrinter(java.lang.String, java.lang.String, java.lang.String) ","(1274, 1278)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,newFeaturePrinter,"private static void newFeaturePrinter(java.lang.String, java.lang.String, java.lang.String) ","(1271, 1273)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], ClassicCounter<java.lang.String>) ","(1294, 1300)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], ClassicCounter<java.lang.String>) ","(1294, 1299)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], ClassicCounter<java.lang.String>) ","(1288, 1293)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], ClassicCounter<java.lang.String>) ","(1289, 1292)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], ClassicCounter<java.lang.String>) ","(1289, 1291)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], List<java.lang.String>) ","(1312, 1316)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], List<java.lang.String>) ","(1312, 1315)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], List<java.lang.String>) ","(1306, 1311)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], List<java.lang.String>) ","(1307, 1310)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,printFeatures,"private static void printFeatures(java.lang.String[], List<java.lang.String>) ","(1307, 1309)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifierAdaptL1,"private Classifier<java.lang.String,java.lang.String> makeClassifierAdaptL1(GeneralDataset<java.lang.String,java.lang.String>) ","(1347, 1349)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifierAdaptL1,"private Classifier<java.lang.String,java.lang.String> makeClassifierAdaptL1(GeneralDataset<java.lang.String,java.lang.String>) ","(1346, 1349)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifierAdaptL1,"private Classifier<java.lang.String,java.lang.String> makeClassifierAdaptL1(GeneralDataset<java.lang.String,java.lang.String>) ","(1360, 1361)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifierAdaptL1,"private Classifier<java.lang.String,java.lang.String> makeClassifierAdaptL1(GeneralDataset<java.lang.String,java.lang.String>) ","(1359, 1361)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifierAdaptL1,"private Classifier<java.lang.String,java.lang.String> makeClassifierAdaptL1(GeneralDataset<java.lang.String,java.lang.String>) ","(1359, 1360)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifier,"public Classifier<java.lang.String,java.lang.String> makeClassifier(GeneralDataset<java.lang.String,java.lang.String>) ","(1434, 1435)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifier,"public Classifier<java.lang.String,java.lang.String> makeClassifier(GeneralDataset<java.lang.String,java.lang.String>) ","(1436, 1458)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifier,"public Classifier<java.lang.String,java.lang.String> makeClassifier(GeneralDataset<java.lang.String,java.lang.String>) ","(1433, 1458)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifier,"public Classifier<java.lang.String,java.lang.String> makeClassifier(GeneralDataset<java.lang.String,java.lang.String>) ","(1444, 1458)"
../projects/CoreNLP/src/edu/stanford/nlp/classify/ColumnDataClassifier.java,makeClassifier,"public Classifier<java.lang.String,java.lang.String> makeClassifier(GeneralDataset<java.lang.String,java.lang.String>) ","(1447, 1457)"
