source_filename,function_name,loc_suggestion
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,"(2565, 2576)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,"(2568, 2573)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassifier,"(2618, 2623)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassifier,"(2617, 2623)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassifier,"(2602, 2610)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassifier,"(2641, 2642)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassifier,"(2600, 2612)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTagIndex,"(2657, 2662)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTagIndex,"(2658, 2662)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTagIndex,"(2659, 2661)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTagIndex,"(2657, 2663)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTagIndex,"(2665, 2668)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,parseMatrix,"(2681, 2682)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,parseMatrix,"(2680, 2682)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,parseMatrix,"(2683, 2706)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,parseMatrix,"(2683, 2705)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,parseMatrix,"(2698, 2704)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,readEntityMatrices,"(2734, 2737)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,readEntityMatrices,"(2735, 2736)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,readEntityMatrices,"(2734, 2744)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,readEntityMatrices,"(2734, 2742)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,readEntityMatrices,"(2715, 2728)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getDefaultClassifier,"(2765, 2766)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getDefaultClassifier,"(2764, 2765)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getDefaultClassifier,"(2778, 2779)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getDefaultClassifier,"(2777, 2778)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getJarClassifier,"(2792, 2793)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getJarClassifier,"(2791, 2792)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"(2813, 2814)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"(2812, 2813)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"(2836, 2837)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"(2835, 2836)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifierNoExceptions,"(2842, 2843)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifierNoExceptions,"(2841, 2842)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"(2849, 2850)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"(2848, 2849)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"(2856, 2857)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getClassifier,"(2855, 2856)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,chooseCRFClassifier,"(2868, 2874)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,chooseCRFClassifier,"(2866, 2874)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,chooseCRFClassifier,"(2870, 2874)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,chooseCRFClassifier,"(2864, 2874)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,chooseCRFClassifier,"(2862, 2875)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,main,"(2883, 3001)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,main,"(2880, 2882)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,main,"(2934, 2936)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,main,"(2884, 3001)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,main,"(2899, 2901)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,writeWeights,"(3015, 3020)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,writeWeights,"(3016, 3020)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,writeWeights,"(3011, 3014)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,writeWeights,"(3014, 3020)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,writeWeights,"(3017, 3020)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,topWeights,"(3028, 3031)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,topWeights,"(3034, 3035)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,topWeights,"(3032, 3037)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,topWeights,"(3033, 3037)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,topWeights,"(3031, 3037)"
